0.18864453327591602,0.6280735853845928,0.0,0.28967964130896523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.08512313183981009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8730546124461658
1,0.0,0.0,0.0,0.0,0.0,0.0436852864430475,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999358238375379
1,0.0,0.0,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.790465348344198,0.0,1,0.0,0.0,0.0,0.0036935609447934893,0.44360693373023075,0.0,0.0,0.0093256699727477,1,0.0,0.0,0.0,0.3771697234914296
1,0.0,1,1,1,0.0,0.07897053984101596,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,1,0.0071308803037605775,1,1,1,1,0.0,0.0,0.05969043589738134,0.0,0.25110268339452907
1,0.0,0.0,1,1,0.0,1,1,0.04060106308485656,0.0,1,1,1,0.0,1,0.0,1,0.0,0.0,1,1,1,1,1,0.0,1,1,0.20918873944117994
0.4344725547801305,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.7438580414787411
1,1,1,1,1,0.0,1,0.0,1,1,0.0,0.0,1,1,0.0,0.1950834644452357,0.0002639415762742022,1,1,1,0.0,0.0,1,0.0,1,0.0,0.0,0.2177785989463379
1,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004976003109302385,0.0,0.0,0.029998058858937263,0.0,0.0,0.0,0.8616487777534886
1,0.0,0.0,0.0,1,0.0,1,1,1,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0.0,0.0,0.0,0.3446564402331899
1,0.0,0.0,1,1,0.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0.0,1,0.25351581975846843,0.21164069771221247
1,0.0,0.0,0.15416301628466297,1,0.0,0.0012233385201106013,0.0,0.0,0.0,0.0,0.0006754372081454175,1,0.0,0.02027163768413149,0.0,1,0.0,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0.5084002585889129
1,0.0,0.0,1,0.7794962498351734,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,1,0.0,0.5538828807687677
1,0.0,1,1,1,0.0,1,0.02848977048898079,1,0.0,0.0,0.0,0.8529078363895302,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0056013017061184965,1,0.0,0.0,0.0,0.0,0.4133706304097641
0.7482208718585027,1,1,1,0.0,1,0.0,0.0,0.0,1,0.0,0.0,1,1,0.0,1,0.36396843361062076,1,1,0.0,0.0,0.0,0.6407206616351458,0.0,1,0.001358457186745541,0.0,0.2154740855247371
1,0.0,0.0,0.0,1,0.0,1,1,1,0.0,0.40877509393558126,1,0.012692398750426586,0.0,1,0.0,0.0,0.0,0.19106489808808133,1,1,1,1,1,0.0,0.0,0.0,0.30941324235635914
1,1,1,1,0.0,1,0.9437605956159216,0.0,0.0,1,0.0,0.0,1,1,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1,0.21955692556639433,0.05535697314250541,0.32425569781952696
1,0.0,1,1,1,0.0,1,1,0.17675948665418545,0.0,1,1,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.3526625404943962
1,0.4265136597127807,0.0,1,1,1,0.0,1,0.0,0.0,1,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0.0,0.0,0.045832442879479844,1,1,0.20441742759741227
1,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,0.2829736695588627,1,0.0,0.0,0.41645181395388553,0.0,0.0,0.0,0.0,0.0,1,1,0.0,1,0.0,0.0,0.0,0.39482009161853243
1,0.0,0.0,0.0,1,0.0,1,0.0,1,1,0.0,0.0,1,0.35880743006898475,1,0.0,1,0.0,0.0,0.0,0.476147874156435,0.0,0.0,1,1,0.0,0.0,0.23758215802503937
1,1,0.0,0.0,0.29915294566945566,1,1,0.0,0.0,1,0.0,0.0,1,1,1,1,1,0.0,0.0,0.0,0.15522609440552507,0.0,0.0,0.0,1,1,1,0.36841597727399195
1,0.0,0.0,0.0,1,0.0,1,1,1,0.0,1,1,0.0,0.0,1,0.0,0.0,0.0,0.0,1,1,1,1,1,0.0,0.0,0.0,0.2556072451360781
1,1,1,1,9.872091103287725e-06,1,1,0.0,0.0,1,0.0,0.0,1,1,0.0,1,1,1,1,0.15600062342318974,0.0,0.0,0.22128097083002943,0.0,1,0.012660278042825128,0.00482650189114449,0.2566068859257439
0.05079939193862279,1,1,1,0.0,1,0.0,0.0,0.0,1,0.0,0.0,1,1,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1,0.19225359529139072,0.28077459514896763,0.252163893807311
0.6021231725248257,1,0.0,0.0,0.0,1,0.05866623469196788,0.0,0.0,1,0.0,0.0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.21342520886884916,1,0.28359829394438696
1,0.0,0.0,0.0,1,0.0,0.598397342394006,0.6283371069922771,0.0,0.0,0.013549919674780357,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,1,0.0,0.43978054526328375,0.0,0.3731443524614936
1,0.0,0.0,0.0,1,0.0,1,0.0,0.39396459972730774,0.0,0.0,0.0,1,0.0,1,0.0,0.009664481127557576,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.5768546348121159
1,0.0,0.0,1,1,0.0,1,1,1,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,0.0,0.0,0.0,0.2588699425909791
0.7612517244994707,1,0.0,0.0,0.0,0.06463819833105913,0.0,0.0,0.0,0.027770478166696762,0.0,0.0,1,1,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.03411252657651333,0.23470348603203095,0.6841725582918026
0.07318168438392912,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832913195333759
1,1,1,1,0.022954611323351283,1,1,0.0,0.0,1,0.0,0.0,1,1,0.0,1,1,1,1,0.0,0.0,0.0,1.509178250994866e-09,0.0,1,1,1,0.2828423763948096
1,1,0.0,0.0,0.28157916081784934,0.0,1,0.0,1,1,0.0,0.0,1,1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2702034254763241
0.25221442397050275,1,1,0.0,0.0,0.025986355627985246,0.39284777518272956,0.0,0.0,1,0.0,0.0,1,1,0.0,1,0.1202251467699944,1,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2719435965845946
1,1,1,0.0012975882224691834,0.0,0.0,1,0.0,0.0,0.009155409274303056,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0.18168164430798917,0.0,0.0,0.14056655588453743,0.0,0.0,0.0,0.0,0.40978267656387274
1,0.0,1,1,1,0.0,1,1,1,0.0,1,1,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.25678049585586893
1,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.13132713771642618,0.07728377733763103,0.0,0.48398202321750333,0.0,0.0,0.0,0.0,0.0,1,0.548173584993606,0.0,1,0.0,0.0,0.0,0.5465465597558185
0.9921222044970186,0.0,1,1,0.8881847470434099,0.0,0.5187078015289985,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0,1,1,0.0,0.0,0.0,0.0,0.2348122160607154
1,0.0,0.0,0.0,1,0.0,1,0.0,1,1,0.0,0.0,1,0.40888450631869816,0.0,0.0,0.015121090579903134,0.0,1,0.0,0.0,0.0,0.0,0.0,0.26805118601359995,0.0,0.0,0.4617457927180296
1,0.0,1,1,0.8858985140473885,0.0,1,0.0,0.0,0.0,0.0,0.0,0.16875719491383329,0.0,0.0,0.0,0.0,1,1,1,0.0,0.00022703251525235478,1,0.0,0.0,0.0,0.0,0.3589829460622502
1,0.0,1,1,1,0.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,0.13098513736990558,0.0,0.0,0.0,0.20260592934775598
1,1,1,1,0.0,1,1,0.0,0.0,1,0.0,0.0,1,1,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1,1,1,0.3477573939441882
1,0.0,0.0,1,1,0.0,1,1,0.11077483243663833,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0.0,0.0,0.0,0.2664451000869354
1,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,1,0.0,0.0,1,0.05649870038899496,0.9969181379669245,0.5020085468495207,0.43206023015794914
1,0.0,0.0,0.00010529404686481425,1,0.0,0.002155143150188113,1,0.0,0.0,1,1,0.09349190432054,0.0,1,0.0,1,0.0,0.0,0.0,1,1,0.0,1,0.0,1,1,0.2126500524263773
1,0.0,0.0,0.0,1,0.0,0.8656952473134213,0.0,0.0,0.0,0.0,0.22219028284162612,0.010035886065008803,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.11024725076784536,0.0,1,0.0,0.008825111321526935,0.0,0.45725955063389717
1,0.0,0.0,0.0,0.4576234773910607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9454955408364776
1,0.0,0.0,1,0.2801354532438619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0.5377976877952203
1,0.0,1,1,1,0.0,1,0.027860377356719125,1,0.0,0.0,0.0,0.2220697061773045,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,1,0.11566211009918564,0.0,0.0,0.0,0.3065209352187611
1,1,0.0,0.0,0.0,0.7751120120960344,1,0.0,0.0,1,0.0,0.0,1,1,0.0,1,1,0.0,0.41280357785454674,0.0,0.0,0.0,0.0,0.0,1,0.09235631617200256,0.12619891774188582,0.4864653907805023
1,0.0,0.0,0.0,1,0.0,1,1,1,0.0,0.0,1,0.17640740321752935,0.0,1,0.0,0.0,0.0,1,1,0.16628563470145227,0.017350036494835654,1,1,0.0,0.0,0.0,0.2248139707941522
1,0.0,0.0,1,1,0.0,0.035528720003328906,0.5156131261713318,0.0,0.0,0.0,1,1,0.0,0.0,0.5545523734252956,1,0.0,0.0,0.0,1,1,0.0,0.030412617498369092,0.0,1,1,0.408427195735368
1,0.0,1,1,1,0.001451708905976809,1,1,0.0,0.0,1,1,0.6096093678325264,0.0,0.0,0.5936380188834438,0.0,1,0.9011071925355733,1,1,1,1,0.2317387072017171,0.0,1,1,0.2329346659160301
1,0.0,1.4412136962308362e-07,1,1,0.0,1,1,1,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,0.0,0.0,0.0,0.23171065694516244
0.12130016084589117,0.0,0.0,0.0,1,0.0,0.7619831211322015,1,0.20311912995008147,0.0,1,1,0.0,0.0,0.46139640864534326,0.0,0.0,0.0,0.0,0.09439984638127988,1,1,0.0,1,0.0,0.0,0.0,0.23414264109332014
0.6847583909692351,0.0,0.0,0.0,1,0.0,0.004801503887362258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8510772765504686
1,0.0,0.0,0.0,1,0.0,1,1,0.44027549269870375,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3494193196795753,1,1,0.0061175906839370485,1,0.0,0.0,0.0,0.37730452606010806
1,1,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,0.0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.013138530939380498,1,0.7971931090128823,1,0.4195332823572251
1,1,1,1,0.0,0.16783851991974674,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,0.13459270221005668,0.0,0.0,0.0,0.0,0.0,0.0,0.6672307309446283,0.0,0.5482544519031206
1,0.0,0.0,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.11619168652507667,0.0,0.0,0.0,1,0.0,0.0,0.0,0.24536249064762605
0.9419434426168886,0.012606430679472376,1,1,0.005521509409284727,0.0,0.049377840427875234,0.824975780164457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.6177363442082967,1,0.0,0.0,0.0,0.0,0.2928285255137009
1,1,1,1,0.058471753553603754,1,0.040298267982745516,0.0,0.0,0.0,0.0,0.0,1,0.14528235833772807,0.0,1,1,1,0.0005379596493672132,0.0,1,1,0.0,0.0,1,1,1,0.4289730134506896
1,1,0.0,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,1,1,1,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.18645785874597193,0.22942724485149274
1,1,0.0,0.0,0.0,0.0345609899266968,1,0.0,0.0,1,0.0,0.0,1,1,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5034622559725174
0.2818448683429911,0.0,0.0,0.0,1,0.0,0.018826520238954533,1,0.0,0.0,0.9362413660484507,1,0.0,0.0,0.3662493306587429,0.0,0.0,0.0,0.0,0.0,1,1,0.0,1,0.0,0.0,0.0,0.3709684934348511
1,1,0.4460599814367638,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,1,1,0.05846716935052308,0.0,0.0,0.31257150750531826,0.0,0.0,0.0,1,1,1,0.39879921784339406
1,0.0,0.0,0.0,0.38335402233495003,0.0,0.058499972073461394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7795056967599583
1,0.0,0.0,1,1,0.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0.0,0.0,0.0,0.4904875426324189
